modeloDeRelevancia;tipoDeMemoria;tipoDeRaciocinio;comparacoes;memoria;movimentacoes;utilidade;eficienciaCpu;eficienciaMemoria
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;137986,75;41,1905;484,5045;24,468418;0,5940306;0,017130932
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;11927,408;1,7635;658,47174;0,3395417;0,19253853;0,001834158
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;8645,034;1,6045;721,3675;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;168135,47;44,79275;539,979;25,254251;0,5638022;0,014552806
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;178391,38;51,81325;311,74524;26,74215;0,5161257;0,014733249
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;84619,77;12,25625;2152,9314;13,814198;1,1271145;0,013013959
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4255,3623;1,6665;609,4655;0;0;0
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;240811,77;40,45075;34789,457;12,726122;0,31460783;0,00216171
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;73310,375;31,50725;21802,787;14,399217;0,4570128;0,00494244
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;88236,19;11,88225;2284,2693;9,408944;0,7918487;0,008470506
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4170,4043;1,45925;771,8892;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;159780,44;28,31675;3217,2463;20,201006;0,7133942;0,010523939
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;85565,65;17,03625;604,373;2,5030432;0,14692454;0,0027323
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10231,783;1,65575;595,6315;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;55262,46;7,4305;1168,9355;1,5335084;0,20638025;0,002290466
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;6440,019;1,3965;600,61127;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;80147,94;31,954;22306,992;12,549724;0,39274344;0,004138847
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;9116,998;1,44375;610,747;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;144158,98;31,80875;3483,25;21,727728;0,68307394;0,012138972
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;388273,2;67,26475;87284,31;14,396322;0,21402477;0,001141554
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;172655,42;43,2655;440,0235;18,531574;0,42832223;0,010466525
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;92101,445;34,0085;737,28174;20,801466;0,61165494;0,020911403
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;166770,3;27,86025;20968,436;10,638978;0,38186944;0,002826098
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;9149,194;1,3985;643,3082;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;168400,62;41,2605;672,3298;25,801456;0,6253306;0,014733257
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;176754,73;50,816;310,82175;26,834055;0,5280631;0,014919167
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;178103,84;51,39775;314,55576;26,810875;0,5216352;0,014792255
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;24144,473;7,551;943,17975;3,456758;0,4577881;0,010295242
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;164719,7;29,30125;21666,068;11,809702;0,40304428;0,003096568
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7103,413;1,426;626,82477;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;50141,203;13,68825;2753,9648;8,038197;0,58723336;0,010347719
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4178,139;1,48025;717,2255;0,3395417;0,22938132;0,002991453
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;239890,27;53,9785;73024,766;14,283824;0,2646206;0,00147235
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7046,3887;1,47225;616,857;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;8442,835;1,81225;609,3545;0;0;0
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;177599,7;49,178;340,6375;27,457396;0,5583268;0,015169323
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3792,1455;1,511;615,5415;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4413,212;1,5475;769,1893;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3714,8315;1,55075;614,38324;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7862,154;1,618;598,04;0,15260659;0,09431804;0,001102445
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;37876,414;11,043;7666,768;6,805426;0,6162661;0,005941316
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3619,8071;1,42225;617,685;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3236,3938;1,36325;602,29675;0;0;0
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;8830,841;1,361;632,9932;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7064,299;1,502;621,18176;0;0;0
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4653,568;1,7835;638,60223;0;0;0
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;169982,78;59,1735;75012,58;14,812408;0,25032166;0,001609855
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4055,7434;1,55175;645,88074;0;0;0
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10278,635;1,42575;708,59973;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;92033,516;13,57875;2266,54;13,381899;0,985503;0,01166698
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;379021,97;69,18875;88399,98;14,13005;0,20422466;0,00111875
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;6678,6704;1,412;605,2035;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;8471,028;1,69875;661,44025;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3719,9832;1,475;622,05225;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;8046,224;1,4295;766,0565;0;0;0
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4536,717;1,70125;656,67;0,3395417;0,19958366;0,003057993
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;418154,2;72,0415;84535,59;14,283849;0,19827251;0,00113049
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;258073,05;58,4615;72027,98;13,77793;0,23567529;0,001408278
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;91635,59;12,40325;8350,33;7,8555894;0,6333493;0,004485349
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;116358,67;34,51175;3748,606;19,486343;0,56462926;0,012666239
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;75941,31;26,56175;24394,86;13,583143;0,51137984;0,004246193
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;12361,701;1,90425;658,70526;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;9516,84;1,84875;666,08624;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;92672,734;35,531;722,38;22,45695;0,63203824;0,022480208
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;14285,347;1,57175;956,03076;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4314,151;1,50775;706,288;0,3394004;0,2251039;0,002983207
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;174612,53;42,992;442,615;18,762514;0,4364187;0,010479587
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;150108,2;29,03775;28214,506;11,944893;0,41135737;0,002763402
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;8072,642;1,6495;645,12024;0;0;0
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;8274,641;1,334;601,237;0;0;0
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;241673,31;37,17625;34984,695;10,816673;0,29095656;0,001828623
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7540,762;1,65325;596,4935;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3993,0146;1,6405;600,5087;0;0;0
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10329,385;1,64625;602,2615;0,3395417;0,2062516;0,002076454
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;11460,256;1,762;637,95074;0;0;0
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;271849,94;41,43475;29408,748;11,10981;0,26812783;0,001963081
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;168890,61;58,21675;76619,61;15,033462;0,25823256;0,001607708
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;163359,45;58,29125;65854,09;15,041705;0,25804397;0,001830113
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3725,6287;1,38375;657,108;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;6708,4;1,36975;626,1318;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;5281,343;1,6155;857,38477;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3401,269;1,391;606,402;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4268,976;1,675;631,64575;0;0;0
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;11186,884;1,4995;765,6025;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4165,535;1,446;736,93427;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;260686,84;62,6855;52778,03;15,451509;0,24649256;0,00195969
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;171400,23;63,34475;75890,18;13,37355;0,21112327;0,001437549
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;34266,32;4,06825;1349,1245;0,88113415;0,21658799;0,001845015
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;70136,914;14,03425;731,3685;3,0360358;0,21633045;0,003919964
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;74386,17;18,456;1304,5973;14,100673;0,7640157;0,016127562
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;92800,28;11,04;7075,535;2,8188295;0,25532877;0,001723469
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;9214,385;1,39675;634,74426;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;391345,66;68,372;88138,086;14,423678;0,21095884;0,00113329
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4307,578;1,685;604,8193;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;21321,037;6,3505;1001,76276;2,101933;0,330987;0,006707156
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;278692,16;49,34275;1430,092;26,081362;0,52857536;0,008901699
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;11351,043;1,62825;712,69;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;101650,664;32,48725;21878,355;11,108922;0,3419471;0,003466834
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10212,593;1,5855;632,384;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;159190,81;39,6;1309,5653;23,407167;0,5910901;0,013586191
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;8637,658;1,34975;621,8243;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10421,673;1,68925;601,619;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;168005,73;59,72425;66536,53;15,493238;0,25941285;0,001859105
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;184443,33;59,08;2518,5037;24,070509;0,40742227;0,011482467
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;173147,42;43,0455;442,025;18,755941;0,4357236;0,0105627
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;9282,745;1,53975;810,323;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3963,6763;1,42725;670,2835;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;145909,6;47,6735;389,82574;22,40457;0,46995857;0,014955539
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;109917,92;17,36;1298,611;15,017923;0,86508775;0,012219228
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;9484,014;1,70325;734,297;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;40075,574;13,4165;820,90375;4,787329;0,356824;0,009914814
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
BBGPAlternativeRelevanceModel ; DEFAULT ; BBGPEngine ;171672,23;240,056;0;28,923779;0,12048763;0,016848257
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;391577,1;70,72725;81774,51;14,575285;0,20607737;0,001205244
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;53131,9;13,226;1648,079;8,971235;0,678303;0,012887357
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;20752,275;4,9505;1362,835;0;0;0
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;140803,19;46,93075;399,076;22,764938;0,4850751;0,015722299
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;39177,1;10,93575;7424,372;5,5263124;0,5053437;0,004872397
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3441,412;1,3895;613,25323;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;6327,4404;1,33425;602,972;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;5001,0835;1,72825;743,4888;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3928,4243;1,58225;611,11273;0,3395417;0,21459422;0,00338204
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7515,327;1,44075;655,523;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7231,747;1,551;597,38727;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;147951,58;58,30125;63082,742;13,918377;0,23873205;0,001787205
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;151533,6;69,97175;39403,695;15,209185;0,2173618;0,002787758
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;10615,358;1,50975;730,338;0;0;0
BBGPAlternativeRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ;143288,4;50,149;62735,945;15,732367;0,31371248;0,002041447
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;115538,76;16,8805;1414,35;14,1952915;0,8409283;0,01094621
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;5356,134;1,7375;823,7355;0;0;0
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BDIAlternativeRelevanceModel ; STORING_RETRIEVING ; BDIEngine ;263014,5;46,86525;904,93976;27,555702;0,5879773;0,010128394
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;4118,7983;1,461;691,2778;0;0;0
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;7945,794;1,47075;713,21875;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; FORGETTING ; SOAREngine ;8371,945;1,37;597,955;0;0;0
BDIAlternativeRelevanceModel ; DEFAULT ; BDIEngine ;206668,08;240,056;0;28,923779;0,12048763;0,013995281
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;76634,48;14,75075;594,868;3,5217602;0,23875128;0,004264502
BDIAlternativeRelevanceModel ; FORGETTING ; BDIEngine ;6631,437;1,41575;605,3215;0;0;0
BBGPAlternativeRelevanceModel ; FORGETTING ; BBGPEngine ;3458,6575;1,426;601,016;0;0;0
SOARAlternativeRelevanceModel ; STORING_RETRIEVING ; SOAREngine ;172495,28;43,24925;438,2585;18,378483;0,42494342;0,010390494
SOARAlternativeRelevanceModel ; DEFAULT ; SOAREngine ;242109,53;240,056;0;28,923779;0,12048763;0,011946567
