SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 19634,623 ; 6,1795 ; 503,54074 ; 5,0815797 ; 0,8223286 ; 0,020598188
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4308,301 ; 1,50175 ; 494,39 ; 3,4747815 ; 2,3138216 ; 0,03755627
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4778,501 ; 1,394 ; 624,0185 ; 2,679074 ; 1,9218608 ; 0,024313917
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 63310,473 ; 7,22825 ; 2392,6284 ; 3,2285087 ; 0,4466515 ; 0,003700858
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2459,6794 ; 1,26125 ; 491,51074 ; 2,629604 ; 2,084919 ; 0,03565668
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2567,0244 ; 1,3265 ; 491,82574 ; 2,938824 ; 2,2154722 ; 0,039261367
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2745,8557 ; 1,29275 ; 553,4985 ; 2,7344062 ; 2,1151857 ; 0,033020876
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4196,527 ; 1,327 ; 578,5675 ; 2,7799618 ; 2,0949223 ; 0,027849186
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5751,54 ; 1,4275 ; 563,18475 ; 2,1777775 ; 1,5255884 ; 0,019131191
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2603,7036 ; 1,32825 ; 490,11975 ; 2,8000934 ; 2,108107 ; 0,037310198
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3806,3647 ; 1,31975 ; 490,50226 ; 2,7299938 ; 2,068569 ; 0,031338222
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4031,4438 ; 1,37975 ; 490,98074 ; 2,9391809 ; 2,130227 ; 0,03287214
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 52374,188 ; 30,26075 ; 335,62875 ; 23,596357 ; 0,77976775 ; 0,042340133
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 39118,79 ; 13,62925 ; 1091,2662 ; 21,208452 ; 1,5560983 ; 0,04239024
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5314,1304 ; 1,321 ; 587,8245 ; 2,918766 ; 2,2095125 ; 0,026078165
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 133684,6 ; 48,15625 ; 59396,098 ; 14,821356 ; 0,30777636 ; 0,002036892
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3543,0093 ; 1,24825 ; 494,1285 ; 3,0031238 ; 2,405867 ; 0,035396267
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 65712,7 ; 13,56675 ; 15548,906 ; 10,510545 ; 0,7747283 ; 0,0047515645
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 13041,768 ; 4,49925 ; 504,38324 ; 4,7270546 ; 1,0506316 ; 0,026137117
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 92227,305 ; 64,7545 ; 32993,582 ; 15,253681 ; 0,23556171 ; 0,0036132198
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 15591,05 ; 4,9915 ; 502,84125 ; 3,8607986 ; 0,77347463 ; 0,01872405
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2460,6245 ; 1,25325 ; 495,71826 ; 2,2854602 ; 1,8236268 ; 0,030810457
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4033,5562 ; 1,3835 ; 490,741 ; 2,8663285 ; 2,071795 ; 0,032058373
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4032,8542 ; 1,4195 ; 485,259 ; 2,2870066 ; 1,6111354 ; 0,0257388
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 6058,875 ; 1,39475 ; 656,9047 ; 2,9386542 ; 2,1069398 ; 0,023271084
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69779,305 ; 39,18525 ; 235,3475 ; 27,542526 ; 0,70287997 ; 0,038183093
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5020,202 ; 1,34125 ; 510,213 ; 2,7831073 ; 2,07501 ; 0,027494725
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 126286,586 ; 48,14475 ; 59891,273 ; 14,905279 ; 0,30959305 ; 0,0020553356
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5025,13 ; 1,3915 ; 494,67825 ; 2,7136016 ; 1,9501269 ; 0,02721245
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5007,292 ; 1,33 ; 529,34424 ; 3,0815127 ; 2,3169267 ; 0,029915467
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 39118,105 ; 12,191 ; 884,8635 ; 19,284111 ; 1,5818318 ; 0,040203087
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 55105,56 ; 15,3125 ; 14326,526 ; 10,16026 ; 0,6635272 ; 0,005121852
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 3352,1736 ; 1,44775 ; 677,15375 ; 2,136206 ; 1,4755352 ; 0,021101017
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 103565,85 ; 40,59475 ; 50889,65 ; 15,984955 ; 0,39376903 ; 0,0026099489
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 57110,805 ; 38,95375 ; 234,7295 ; 27,551271 ; 0,7072816 ; 0,046337288
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 70243,95 ; 18,8245 ; 12284,638 ; 11,834526 ; 0,62867683 ; 0,0061290106
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2861,6047 ; 1,38025 ; 537,8013 ; 2,93146 ; 2,1238616 ; 0,035577625
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 74468,49 ; 24,032 ; 1882,792 ; 21,571121 ; 0,89759994 ; 0,02312106
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 90577,79 ; 53,206 ; 32552,223 ; 16,652573 ; 0,31298298 ; 0,0040020603
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 46531,8 ; 27,27 ; 369,12924 ; 19,416416 ; 0,71200645 ; 0,038660336
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4849,308 ; 1,4555 ; 609,731 ; 2,7339582 ; 1,8783636 ; 0,024975367
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4796,313 ; 1,3475 ; 488,395 ; 2,818028 ; 2,091301 ; 0,029111069
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2535,3157 ; 1,2665 ; 499,87524 ; 2,7226322 ; 2,1497293 ; 0,036137607
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 18071,996 ; 4,9225 ; 520,5142 ; 6,11774 ; 1,2428116 ; 0,026282182
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 81265,42 ; 24,70425 ; 20548,52 ; 10,3500595 ; 0,41895866 ; 0,0036094289
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2897,6968 ; 1,419 ; 518,4227 ; 2,3897195 ; 1,684087 ; 0,029568695
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 8269,132 ; 2,8905 ; 894,74023 ; 5,7540827 ; 1,9906876 ; 0,03342184
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 109073,05 ; 28,377 ; 1059,206 ; 28,54969 ; 1,0060855 ; 0,02385799
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4247,3223 ; 1,35325 ; 560,8267 ; 2,77346 ; 2,0494807 ; 0,028140983
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 17515,889 ; 5,23825 ; 3257,7754 ; 8,193318 ; 1,5641328 ; 0,016356004
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 41865,383 ; 25,60525 ; 461,64725 ; 23,674988 ; 0,9246146 ; 0,050933827
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 35063,906 ; 28,26925 ; 352,447 ; 20,517965 ; 0,72580504 ; 0,053171366
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4447,182 ; 1,345 ; 608,6765 ; 2,2156467 ; 1,647321 ; 0,021033395
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 19965,195 ; 5,85575 ; 1321,9847 ; 14,645907 ; 2,5011156 ; 0,04413406
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2388,6782 ; 1,2655 ; 482,981 ; 3,4107635 ; 2,6951904 ; 0,047250386
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 66220,195 ; 15,08075 ; 14104,433 ; 10,307919 ; 0,68351495 ; 0,004973315
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3960,478 ; 1,38225 ; 495,03024 ; 2,9311135 ; 2,120538 ; 0,032894015
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3768,1145 ; 1,33175 ; 502,35074 ; 2,817843 ; 2,1158948 ; 0,03205146
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 58632,13 ; 6,9545 ; 1890,3877 ; 2,4645681 ; 0,35438466 ; 0,0031786112
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 60152,492 ; 6,90125 ; 2884,587 ; 2,0376887 ; 0,29526374 ; 0,0022895802
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 5171,833 ; 1,4715 ; 641,44977 ; 2,2080462 ; 1,5005411 ; 0,019057339
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2542,0742 ; 1,279 ; 486,918 ; 2,1360207 ; 1,6700708 ; 0,02882131
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 34609,18 ; 5,9595 ; 3712,434 ; 8,229339 ; 1,3808774 ; 0,011472097
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 61575,754 ; 18,08325 ; 11662,162 ; 11,259445 ; 0,622645 ; 0,006318525
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2768,427 ; 1,41575 ; 489,8675 ; 2,951434 ; 2,084714 ; 0,03849478
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 16241,384 ; 5,1045 ; 505,4195 ; 6,109607 ; 1,1969061 ; 0,028689556
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 3123,0305 ; 1,45425 ; 526,3505 ; 2,1055462 ; 1,4478571 ; 0,025106268
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 37558,26 ; 29,59225 ; 332,75925 ; 22,998085 ; 0,7771658 ; 0,056249492
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4826,468 ; 1,33875 ; 489,1035 ; 2,8173418 ; 2,104457 ; 0,02899245
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
