BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 742997,75 ; 119,00325 ; 81808,1 ; 3,4318743 ; 0,028838491 ; 2,1983993E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 31307,477 ; 1,93075 ; 865,6398 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 358620,84 ; 11,5615 ; 7955,087 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1448498,8 ; 134,59325 ; 708,7847 ; 15,930266 ; 0,11835859 ; 0,0010944224
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 48850,816 ; 1,83525 ; 999,922 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 54919,926 ; 2,5055 ; 850,24023 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 47381,68 ; 2,1545 ; 1493,6965 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 63441,57 ; 3,39375 ; 868,30225 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2117446,8 ; 132,67026 ; 111948,734 ; 4,8031588 ; 0,036203735 ; 1,4838605E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 51289,668 ; 1,9445 ; 1131,2417 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 323881,6 ; 54,0025 ; 958,7225 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 730514,94 ; 53,9785 ; 954,8948 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 324019,4 ; 53,991 ; 955,3738 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 55824,715 ; 3,0205 ; 920,04877 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 323762,5 ; 53,979 ; 959,1337 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 16664,05 ; 1,98825 ; 1283,036 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 59772,637 ; 2,0765 ; 1190,1522 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 113970,13 ; 11,66975 ; 8015,953 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 357689,97 ; 17,2015 ; 1069,5208 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 40432,305 ; 2,11475 ; 1068,476 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13071,689 ; 1,97 ; 1017,3645 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 24123,521 ; 1,5585 ; 854,78973 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010535,44 ; 53,9915 ; 955,513 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 34333,83 ; 1,57975 ; 863,4145 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 28677,62 ; 4,217 ; 1106,6527 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 47094,12 ; 2,82925 ; 853,2365 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 24340,377 ; 1,5405 ; 858,354 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 46223,645 ; 1,932 ; 911,7455 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1825753,9 ; 110,857 ; 133197,34 ; 8,970103 ; 0,08091598 ; 2,8406832E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 664955,8 ; 106,44175 ; 728,1205 ; 11,6209755 ; 0,10917685 ; 0,0017287021
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 839031,94 ; 130,41875 ; 112564,27 ; 5,352962 ; 0,04104442 ; 2,7246046E-4
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010226,9 ; 53,951 ; 959,678 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 66973,73 ; 2,42075 ; 1150,2717 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1931285,2 ; 135,241 ; 593,1448 ; 13,654784 ; 0,100966305 ; 7,048661E-4
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 61780,484 ; 2,4085 ; 910,3292 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 103743,03 ; 4,24175 ; 1108,0074 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 10212,272 ; 1,58425 ; 873,6603 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 67875,55 ; 2,148 ; 1356,4955 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 15664,512 ; 2,1305 ; 1070,854 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 45049,508 ; 2,1 ; 1280,5186 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1377859,1 ; 134,971 ; 593,80725 ; 13,653755 ; 0,10116066 ; 9,866875E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 41183,637 ; 2,28575 ; 894,6135 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 61474,44 ; 2,16325 ; 1340,0345 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 722185,8 ; 115,9 ; 690,80023 ; 11,788998 ; 0,10171697 ; 0,0016169384
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 49951,242 ; 2,15725 ; 1404,8812 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 35902,906 ; 1,64975 ; 850,074 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 38577,617 ; 1,618 ; 942,526 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2028090,4 ; 134,18675 ; 704,1677 ; 15,956344 ; 0,11891147 ; 7,840447E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1931754,2 ; 135,3535 ; 593,4715 ; 13,654484 ; 0,10088017 ; 7,046788E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 34195,07 ; 1,566 ; 870,1235 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 41227,207 ; 1,68125 ; 958,5205 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1931068,9 ; 135,34026 ; 593,48474 ; 13,655727 ; 0,10089923 ; 7,0499233E-4
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11611,877 ; 1,844 ; 855,3525 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 730748,25 ; 53,96625 ; 953,7283 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 57329,83 ; 2,61125 ; 857,37775 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 539116,06 ; 77,27875 ; 105696,67 ; 5,2579865 ; 0,06803923 ; 3,2943068E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 39124,2 ; 1,6635 ; 929,88727 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 14534,866 ; 2,1215 ; 874,356 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 10299,456 ; 1,6295 ; 945,1675 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 9264,735 ; 1,53475 ; 886,58575 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 28045,533 ; 1,75925 ; 851,5175 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 32590,246 ; 1,75875 ; 967,302 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1210671,1 ; 93,1995 ; 118693,28 ; 5,014599 ; 0,053804997 ; 2,0915043E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 112244,52 ; 11,63525 ; 7923,0967 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 45952,76 ; 2,827 ; 869,58374 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 236280,22 ; 38,94425 ; 27421,006 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 27114,5 ; 1,63175 ; 928,92 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 745876,1 ; 33,629 ; 34086,824 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 32390,828 ; 1,5255 ; 866,61523 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 56864,73 ; 9,162 ; 1094,2257 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1543005,8 ; 133,164 ; 112175,86 ; 5,141988 ; 0,03861395 ; 1,929622E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 16592,572 ; 2,618 ; 869,1077 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 34323,883 ; 1,826 ; 963,8385 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 49720,83 ; 2,91225 ; 933,144 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 861022,2 ; 135,23175 ; 594,032 ; 13,655173 ; 0,10097609 ; 0,0015750593
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 105964,98 ; 17,21825 ; 1070,483 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1165692,4 ; 98,0045 ; 109227,38 ; 5,718667 ; 0,058351066 ; 2,5326628E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 34693,07 ; 1,79225 ; 1000,9865 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 78912,78 ; 13,98825 ; 1127,3683 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 103718,0 ; 4,26025 ; 1107,5665 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1935740,9 ; 135,668 ; 596,25525 ; 13,656515 ; 0,100661285 ; 7,0332654E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 325074,7 ; 53,99975 ; 959,22925 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 26967,914 ; 1,68525 ; 856,74274 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 60145,445 ; 2,668 ; 849,95874 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1932406,2 ; 134,9905 ; 594,7715 ; 13,652718 ; 0,10113836 ; 7,0434593E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 10239,424 ; 1,608 ; 946,2388 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 52631,414 ; 2,20125 ; 916,80273 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 18406,299 ; 2,207 ; 1553,7927 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 263016,2 ; 17,25275 ; 1069,2603 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 731573,3 ; 53,986 ; 954,8165 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 106143,484 ; 17,24325 ; 1070,387 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 622115,06 ; 99,91975 ; 767,671 ; 10,754363 ; 0,10763001 ; 0,0017076061
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 78503,16 ; 3,482 ; 1452,0162 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359140,88 ; 17,25425 ; 1070,7042 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 623294,1 ; 98,59475 ; 757,64624 ; 10,547866 ; 0,10698202 ; 0,001671954
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 858455,8 ; 135,2465 ; 594,5155 ; 13,656068 ; 0,100971684 ; 0,0015798303
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 860199,8 ; 134,9575 ; 594,8045 ; 13,653924 ; 0,10117202 ; 0,0015763965
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 20760,824 ; 2,9065 ; 913,3585 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13559,028 ; 2,05275 ; 913,9227 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 263042,2 ; 17,253 ; 1070,1677 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 32725,436 ; 1,8585 ; 914,691 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 14980,765 ; 2,1165 ; 1076,9945 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2026559,5 ; 134,053 ; 705,62024 ; 15,964042 ; 0,11908755 ; 7,850078E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 30718,559 ; 1,8695 ; 892,97473 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 53352,54 ; 2,90525 ; 907,231 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 323309,56 ; 53,9445 ; 954,83276 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 617968,06 ; 48,94925 ; 984,6077 ; 0,0 ; 0,0 ; 0,0
